# Rx, Ry, d
2.108410191323955374e+01,4.210955196734412453e+01,1.739060591223986263e+00
2.321311546148198346e+01,4.335856410196874577e+01,1.734995969242561609e+00
2.534212900972442029e+01,4.460757623659335280e+01,1.730915815452892303e+00
-1.299728432273806611e+01,2.459364369844180231e+01,1.775156116367613057e+00
-1.086827077449563816e+01,2.584265583306641645e+01,1.774795597251001222e+00
-8.739257226253206667e+00,2.709166796769102703e+01,1.774077442702279406e+00
-6.610243678010775170e+00,2.834068010231564472e+01,1.773007746455965705e+00
-4.481230129768345449e+00,2.958969223694026240e+01,1.771595590237371676e+00
-2.352216581525911288e+00,3.083870437156486943e+01,1.769852957008373195e+00
-2.232030332834806508e-01,3.208771650618948712e+01,1.767794616163105959e+00
1.905810514958949931e+00,3.333672864081410125e+01,1.765437981821110114e+00
4.034824063201380540e+00,3.458574077543871539e+01,1.762802945635575602e+00
6.163837611443810260e+00,3.583475291006332242e+01,1.759911685790120917e+00
8.292851159686241758e+00,3.708376504468793655e+01,1.756788454096348095e+00
1.042186470792867325e+01,3.833277717931255779e+01,1.753459343323872321e+00
1.255087825617110120e+01,3.958178931393717193e+01,1.749952037092361801e+00
1.467989180441353270e+01,4.083080144856177895e+01,1.746295544829363999e+00
1.680890535265596242e+01,4.207981358318640730e+01,1.742519924446563229e+00
1.893791890089839214e+01,4.332882571781101433e+01,1.738655995509103436e+00
2.106693244914082541e+01,4.457783785243562136e+01,1.734735045766486961e+00
2.319594599738326224e+01,4.582684998706024260e+01,1.730788533978376398e+00
2.532495954562569196e+01,4.707586212168485673e+01,1.726847792003731286e+00
2.745397309386812523e+01,4.832487425630946376e+01,1.722943729126743539e+00
-1.301445378683679621e+01,2.706192958353329914e+01,1.771438503925268249e+00
-1.088544023859436649e+01,2.831094171815791682e+01,1.770912348929778224e+00
-8.756426690351934994e+00,2.955995385278252741e+01,1.770040302347943850e+00
-6.627413142109504385e+00,3.080896598740714154e+01,1.768829896921924050e+00
-4.498399593867071111e+00,3.205797812203175567e+01,1.767291590948107283e+00
-2.369386045624640502e+00,3.330699025665637691e+01,1.765438667700208519e+00
-2.403724973822099209e-01,3.455600239128098394e+01,1.763287107393369135e+00
1.888641050860220716e+00,3.580501452590559097e+01,1.760855432971325518e+00
4.017654599102651325e+00,3.705402666053021221e+01,1.758164531261950048e+00
6.146668147345081046e+00,3.830303879515482635e+01,1.755237451294025641e+00
8.275681695587511655e+00,3.955205092977944048e+01,1.752099181797509120e+00
1.040469524382994315e+01,4.080106306440405461e+01,1.748776410118443536e+00
1.253370879207237287e+01,4.205007519902866875e+01,1.745297264965946393e+00
1.466272234031480437e+01,4.329908733365328288e+01,1.741691045570485041e+00
1.679173588855723409e+01,4.454809946827789702e+01,1.737987939968274276e+00
1.892074943679966381e+01,4.579711160290251115e+01,1.734218735234736908e+00
2.104976298504210419e+01,4.704612373752712529e+01,1.730414522569471814e+00
2.317877653328453391e+01,4.829513587215173942e+01,1.726606400185248802e+00
2.530779008152696363e+01,4.954414800677635355e+01,1.722825176973704853e+00
2.743680362976939335e+01,5.079316014140096058e+01,1.719101079910466456e+00
2.956581717801182307e+01,5.204217227602557472e+01,1.715463468122435664e+00
-1.516063679917795604e+01,2.828120333400018893e+01,1.767828997309210282e+00
-1.303162325093552454e+01,2.953021546862479951e+01,1.767487296698511123e+00
-1.090260970269309659e+01,3.077922760324941365e+01,1.766806550964191924e+00
-8.773596154450665097e+00,3.202823973787403133e+01,1.765792745670422992e+00
-6.644582606208230047e+00,3.327725187249863836e+01,1.764454807839449302e+00
-4.515569057965800326e+00,3.452626400712325250e+01,1.762804519812973147e+00
-2.386555509723369717e+00,3.577527614174786663e+01,1.760856405171774774e+00
-2.575419614809392188e-01,3.702428827637248077e+01,1.758627587856839591e+00
1.871471586761491279e+00,3.827330041099709490e+01,1.756137625905246802e+00
4.000485135003922110e+00,3.952231254562171614e+01,1.753408321469734910e+00
6.129498683246351831e+00,4.077132468024632317e+01,1.750463509029596576e+00
8.258512231488783328e+00,4.202033681487093730e+01,1.747328823919954699e+00
1.038752577973121483e+01,4.326934894949555854e+01,1.744031453504297779e+00
1.251653932797364277e+01,4.451836108412016557e+01,1.740599873489405702e+00
1.464555287621607427e+01,4.576737321874477971e+01,1.737063572030699721e+00
1.677456642445850576e+01,4.701638535336940095e+01,1.733452764398104140e+00
1.890357997270094259e+01,4.826539748799400797e+01,1.729798101066469584e+00
2.103259352094337586e+01,4.951440962261861500e+01,1.726130372159523585e+00
2.316160706918580203e+01,5.076342175724324335e+01,1.722480211211535162e+00
2.529062061742823175e+01,5.201243389186785038e+01,1.718877801216048828e+00
2.741963416567066503e+01,5.326144602649245741e+01,1.715352585906110061e+00
2.954864771391309475e+01,5.451045816111706444e+01,1.711932989155631413e+00
3.167766126215552447e+01,5.575947029574169989e+01,1.708646145307488151e+00
-1.517780626327668614e+01,3.074948921909168575e+01,1.763829080166633645e+00
-1.304879271503425464e+01,3.199850135371629278e+01,1.763332204055076069e+00
-1.091977916679182492e+01,3.324751348834090692e+01,1.762508709084716907e+00
-8.790765618549391647e+00,3.449652562296552816e+01,1.761365989945527177e+00
-6.661752070306960150e+00,3.574553775759013519e+01,1.759914318809744582e+00
-4.532738522064529541e+00,3.699454989221474932e+01,1.758166745451064106e+00
-2.403724973822098931e+00,3.824356202683937056e+01,1.756138970015611589e+00
-2.747114255796684890e-01,3.949257416146398469e+01,1.753849189722353152e+00
1.854302122662762065e+00,4.074158629608859172e+01,1.751317921033680003e+00
3.983315670905192896e+00,4.199059843071321296e+01,1.748567799084354890e+00
6.112329219147622617e+00,4.323961056533782710e+01,1.745623356386340808e+00
8.241342767390053226e+00,4.448862269996243413e+01,1.742510783035871258e+00
1.037035631563248472e+01,4.573763483458705537e+01,1.739257670835401282e+00
1.249936986387491444e+01,4.698664696921166950e+01,1.735892743904859481e+00
1.462838341211734594e+01,4.823565910383627653e+01,1.732445578492293858e+00
1.675739696035978454e+01,4.948467123846089066e+01,1.728946314802179529e+00
1.888641050860221071e+01,5.073368337308550480e+01,1.725425363739231610e+00
2.101542405684464399e+01,5.198269550771011893e+01,1.721913111515757766e+00
2.314443760508707371e+01,5.323170764233473307e+01,1.718439625090849798e+00
2.527345115332950343e+01,5.448071977695934720e+01,1.715034361399890184e+00
2.740246470157193670e+01,5.572973191158396133e+01,1.711725883293007344e+00
2.953147824981436642e+01,5.697874404620857547e+01,1.708541585031678744e+00
3.166049179805679614e+01,5.822775618083318960e+01,1.705507430094357790e+00
3.378950534629922942e+01,5.947676831545780374e+01,1.702647703915794342e+00
-1.732398927561784419e+01,3.196876296955856489e+01,1.759966135106366680e+00
-1.519497572737541446e+01,3.321777510418318258e+01,1.759644726807299886e+00
-1.306596217913298474e+01,3.446678723880779671e+01,1.759004219250598577e+00
-1.093694863089055147e+01,3.571579937343240374e+01,1.758050479066278315e+00
-8.807935082648119973e+00,3.696481150805702498e+01,1.756792264402563752e+00
-6.678921534405689364e+00,3.821382364268163911e+01,1.755241139448075582e+00
-4.549907986163258755e+00,3.946283577730625325e+01,1.753411361129085577e+00
-2.420894437920828146e+00,4.071184791193086738e+01,1.751319739120701158e+00
-2.918808896783977591e-01,4.196086004655548152e+01,1.748985470580649126e+00
1.837132658564032850e+00,4.320987218118009565e+01,1.746429951269854897e+00
3.966146206806463237e+00,4.445888431580470979e+01,1.743676564962655995e+00
6.095159755048893402e+00,4.570789645042931681e+01,1.740750453268814280e+00
8.224173303291324899e+00,4.695690858505393805e+01,1.737678268187283104e+00
1.035318685153375640e+01,4.820592071967855219e+01,1.734487909885936929e+00
1.248220039977618434e+01,4.945493285430315922e+01,1.731208252350386889e+00
1.461121394801862294e+01,5.070394498892777335e+01,1.727868859667114121e+00
1.674022749626105266e+01,5.195295712355239459e+01,1.724499695800176147e+00
1.886924104450348239e+01,5.320196925817700162e+01,1.721130830785745580e+00
2.099825459274591566e+01,5.445098139280160865e+01,1.717792146304071066e+00
2.312726814098834538e+01,5.569999352742624410e+01,1.714513043593728803e+00
2.525628168923077510e+01,5.694900566205085113e+01,1.711322156648234394e+00
2.738529523747320837e+01,5.819801779667545816e+01,1.708247073580436259e+00
2.951430878571563809e+01,5.944702993130006519e+01,1.705314068956207407e+00
3.164332233395806426e+01,6.069604206592469353e+01,1.702547849786598233e+00
3.377233588220050109e+01,6.194505420054930056e+01,1.699971317728009579e+00
3.590134943044293436e+01,6.319406633517390759e+01,1.697605349874467651e+00
-1.734115873971657606e+01,3.443704885465006527e+01,1.755773077640149005e+00
-1.521214519147414457e+01,3.568606098927467940e+01,1.755307315674577540e+00
-1.308313164323170952e+01,3.693507312389929353e+01,1.754535333219950477e+00
-1.095411809498927980e+01,3.818408525852390767e+01,1.753464375708890355e+00
-8.825104546746850076e+00,3.943309739314852891e+01,1.752104515169356613e+00
-6.696090998504418579e+00,4.068210952777313594e+01,1.750468551085001101e+00
-4.567077450261987970e+00,4.193112166239775007e+01,1.748571884025088785e+00
-2.438063902019557805e+00,4.318013379702237131e+01,1.746432363317061309e+00
-3.090503537771270293e-01,4.442914593164697834e+01,1.744070110297740284e+00
1.819963194465303635e+00,4.567815806627158537e+01,1.741507318926502679e+00
3.948976742707734022e+00,4.692717020089620661e+01,1.738768035772986220e+00
6.077990290950164187e+00,4.817618233552082074e+01,1.735877921600681661e+00
8.207003839192594796e+00,4.942519447014542777e+01,1.732863996954004726e+00
1.033601738743502629e+01,5.067420660477004901e+01,1.729754374318236865e+00
1.246503093567746312e+01,5.192321873939466315e+01,1.726577979557413212e+00
1.459404448391989284e+01,5.317223087401927017e+01,1.723364265443469989e+00
1.672305803216232434e+01,5.442124300864389141e+01,1.720142920169611234e+00
1.885207158040475406e+01,5.567025514326850555e+01,1.716943573791128053e+00
2.098108512864718733e+01,5.691926727789311968e+01,1.713795505557291099e+00
2.311009867688961705e+01,5.816827941251773382e+01,1.710727355088217827e+00
2.523911222513204677e+01,5.941729154714234795e+01,1.707766840310906309e+00
2.736812577337447649e+01,6.066630368176695498e+01,1.704940484999331263e+00
2.949713932161690622e+01,6.191531581639156911e+01,1.702273358665308711e+00
3.162615286985933594e+01,6.316432795101619035e+01,1.699788831420764978e+00
3.375516641810177276e+01,6.441334008564079738e+01,1.697508346279377411e+00
3.588417996634419893e+01,6.566235222026541862e+01,1.695451211187839924e+00
3.801319351458662510e+01,6.691136435489002565e+01,1.693634412876043216e+00
-1.948734175205773411e+01,3.565632260511694795e+01,1.751747434549490334e+00
-1.735832820381530439e+01,3.690533473974156209e+01,1.751447378506000740e+00
-1.522931465557286934e+01,3.815434687436617622e+01,1.750849067387749480e+00
-1.310030110733043962e+01,3.940335900899079746e+01,1.749958240137386767e+00
-1.097128755908800990e+01,4.065237114361540449e+01,1.748783475029628276e+00
-8.842274010845578402e+00,4.190138327824002573e+01,1.747336104891880515e+00
-6.713260462603147793e+00,4.315039541286463987e+01,1.745630104622342360e+00
-4.584246914360717184e+00,4.439940754748924689e+01,1.743681952139900293e+00
-2.455233366118287019e+00,4.564841968211386103e+01,1.741510464169751859e+00
-3.262198178758562994e-01,4.689743181673847516e+01,1.739136608524079142e+00
1.802793730366574199e+00,4.814644395136308930e+01,1.736583294775609243e+00
3.931807278609004808e+00,4.939545608598770343e+01,1.733875145441160281e+00
6.060820826851434973e+00,5.064446822061231757e+01,1.731038249990006328e+00
8.189834375093866470e+00,5.189348035523693170e+01,1.728099904166126244e+00
1.031884792333630330e+01,5.314249248986154583e+01,1.725088337262338678e+00
1.244786147157873302e+01,5.439150462448615286e+01,1.722032430106459122e+00
1.457687501982116451e+01,5.564051675911078121e+01,1.718961426613700105e+00
1.670588856806359601e+01,5.688952889373539534e+01,1.715904641824622656e+00
1.883490211630602573e+01,5.813854102836000237e+01,1.712891169383365719e+00
2.096391566454845901e+01,5.938755316298460940e+01,1.709949591416278336e+00
2.309292921279088517e+01,6.063656529760923775e+01,1.707107693746389820e+00
2.522194276103331489e+01,6.188557743223384477e+01,1.704392189324651863e+00
2.735095630927574817e+01,6.313458956685845180e+01,1.701828452675091752e+00
2.947996985751817789e+01,6.438360170148307304e+01,1.699440268038826529e+00
3.160898340576060761e+01,6.563261383610768007e+01,1.697249593762394371e+00
3.373799695400303733e+01,6.688162597073230131e+01,1.695276345310531285e+00
3.586701050224547060e+01,6.813063810535690834e+01,1.693538199094002827e+00
3.799602405048789677e+01,6.937965023998152958e+01,1.692050419091336799e+00
4.012503759873033005e+01,7.062866237460613661e+01,1.690825708011454598e+00
-1.950451121615646244e+01,3.812460849020844478e+01,1.747454849714485059e+00
-1.737549766791402917e+01,3.937362062483306602e+01,1.747021380921498723e+00
-1.524648411967159944e+01,4.062263275945768015e+01,1.746302747681131695e+00
-1.311747057142916795e+01,4.187164489408229429e+01,1.745306037661783938e+00
-1.098845702318673823e+01,4.312065702870690842e+01,1.744041112611687261e+00
-8.859443474944308505e+00,4.436966916333152255e+01,1.742520509996014599e+00
-6.730429926701877008e+00,4.561868129795612958e+01,1.740759317525334415e+00
-4.601416378459446399e+00,4.686769343258074372e+01,1.738775021843778301e+00
-2.472402830217016234e+00,4.811670556720536496e+01,1.736587332908048342e+00
-3.433892819745855696e-01,4.936571770182997199e+01,1.734217985835586173e+00
1.785624266267844984e+00,5.061472983645458612e+01,1.731690522229355933e+00
3.914637814510275593e+00,5.186374197107920736e+01,1.729030053195421246e+00
6.043651362752705758e+00,5.311275410570381439e+01,1.726263006455700744e+00
8.172664910995143472e+00,5.436176624032842142e+01,1.723416860120071448e+00
1.030167845923757497e+01,5.561077837495304976e+01,1.720519865817708771e+00
1.243069200748000469e+01,5.685979050957766390e+01,1.717600763995819735e+00
1.455970555572243441e+01,5.810880264420227093e+01,1.714688494273647335e+00
1.668871910396486768e+01,5.935781477882689217e+01,1.711811903789985267e+00
1.881773265220729385e+01,6.060682691345149919e+01,1.708999456502923620e+00
2.094674620044972713e+01,6.185583904807611333e+01,1.706278946390946460e+00
2.307575974869215685e+01,6.310485118270072746e+01,1.703677217464923288e+00
2.520477329693458657e+01,6.435386331732533449e+01,1.701219893431355379e+00
2.733378684517701984e+01,6.560287545194995573e+01,1.698931119749203189e+00
2.946280039341944956e+01,6.685188758657456276e+01,1.696833320696670366e+00
3.159181394166187928e+01,6.810089972119916979e+01,1.694946973911799715e+00
3.372082748990430900e+01,6.934991185582380524e+01,1.693290404693136075e+00
3.584984103814674228e+01,7.059892399044841227e+01,1.691879602145887951e+00
3.797885458638916845e+01,7.184793612507301930e+01,1.690728059036979758e+00
4.010786813463160172e+01,7.309694825969764054e+01,1.689846636981414241e+00
4.223688168287403499e+01,7.434596039432223336e+01,1.689243458324893199e+00
-2.165069422849762404e+01,3.934388224067534168e+01,1.743360945011070084e+00
-1.952168068025518721e+01,4.059289437529995581e+01,1.743082874346035149e+00
-1.739266713201276104e+01,4.184190650992456995e+01,1.742527813286578686e+00
-1.526365358377032777e+01,4.309091864454918408e+01,1.741701366516780647e+00
-1.313464003552789805e+01,4.433993077917379111e+01,1.740611924832687674e+00
-1.100562648728546833e+01,4.558894291379840524e+01,1.739270581090665235e+00
-8.876612939043036832e+00,4.683795504842302648e+01,1.737691018578145785e+00
-6.747599390800606223e+00,4.808696718304763351e+01,1.735889372936430419e+00
-4.618585842558175614e+00,4.933597931767224054e+01,1.733884069034637765e+00
-2.489572294315745449e+00,5.058499145229686178e+01,1.731695634449118781e+00
-3.605587460733148952e-01,5.183400358692147591e+01,1.729346491441060785e+00
1.768454802169115769e+00,5.308301572154608294e+01,1.726860729544171580e+00
3.897468350411546378e+00,5.433202785617070418e+01,1.724263861072026893e+00
6.026481898653983649e+00,5.558103999079532542e+01,1.721582562028868280e+00
8.155495446896415146e+00,5.683005212541993245e+01,1.718844401056582427e+00
1.028450899513884487e+01,5.807906426004455369e+01,1.716077559172762612e+00
1.241352254338127459e+01,5.932807639466916072e+01,1.713310543148890419e+00
1.454253609162370608e+01,6.057708852929377485e+01,1.710571895442842605e+00
1.667154963986613581e+01,6.182610066391838899e+01,1.707889903635438245e+00
1.880056318810856553e+01,6.307511279854300312e+01,1.705292312326246895e+00
2.092957673635099880e+01,6.432412493316761015e+01,1.702806040419315270e+00
2.305859028459342852e+01,6.557313706779223139e+01,1.700456906675087865e+00
2.518760383283585824e+01,6.682214920241685263e+01,1.698269366321148555e+00
2.731661738107829152e+01,6.807116133704144545e+01,1.696266261402344044e+00
2.944563092932071768e+01,6.932017347166606669e+01,1.694468587411506411e+00
3.157464447756314740e+01,7.056918560629067372e+01,1.692895278576787899e+00
3.370365802580558068e+01,7.181819774091529496e+01,1.691563013992233300e+00
3.583267157404801395e+01,7.306720987553991620e+01,1.690486046566570755e+00
3.796168512229044012e+01,7.431622201016452323e+01,1.689676056533464310e+00
4.009069867053287339e+01,7.556523414478913026e+01,1.689142031016968248e+00
4.221971221877530667e+01,7.681424627941375149e+01,1.688890170881235164e+00
4.434872576701773284e+01,7.806325841403835852e+01,1.688923825816304403e+00
-2.166786369259635237e+01,4.181216812576683850e+01,1.739064758392253607e+00
-1.953885014435391909e+01,4.306118026039145263e+01,1.738664090084482305e+00
-1.740983659611148937e+01,4.431019239501605966e+01,1.737999487983094227e+00
-1.528082304786905787e+01,4.555920452964068090e+01,1.737077876348940064e+00
-1.315180949962662638e+01,4.680821666426529504e+01,1.735908900602378901e+00
-1.102279595138419666e+01,4.805722879888990207e+01,1.734504829762514078e+00
-8.893782403141766935e+00,4.930624093351451620e+01,1.732880431900447604e+00
-6.764768854899335437e+00,5.055525306813913033e+01,1.731052823870127266e+00
-4.635755306656905717e+00,5.180426520276374447e+01,1.729041296842944053e+00
-2.506741758414474663e+00,5.305327733738835860e+01,1.726867119419294383e+00
-3.777282101720441654e-01,5.430228947201297274e+01,1.724553320319355043e+00
1.751285338070386333e+00,5.555130160663759398e+01,1.722124452863975863e+00
3.880298886312824269e+00,5.680031374126220811e+01,1.719606343642765767e+00
6.009312434555254434e+00,5.804932587588681514e+01,1.717025827928222448e+00
8.138325982797685043e+00,5.929833801051143638e+01,1.714410474530501771e+00
1.026733953104011654e+01,6.054735014513605051e+01,1.711788302895728586e+00
1.239635307928254626e+01,6.179636227976065754e+01,1.709187495330550144e+00
1.452536662752497598e+01,6.304537441438526457e+01,1.706636107286068516e+00
1.665438017576740748e+01,6.429438654900988581e+01,1.704161778654884829e+00
1.878339372400983720e+01,6.554339868363449284e+01,1.701791449025499947e+00
2.091240727225227047e+01,6.679241081825911408e+01,1.699551079798857778e+00
2.304142082049470019e+01,6.804142295288373532e+01,1.697465386002786181e+00
2.517043436873712636e+01,6.929043508750834235e+01,1.695557580542172760e+00
2.729944791697955964e+01,7.053944722213294938e+01,1.693849133496920789e+00
2.942846146522198936e+01,7.178845935675755641e+01,1.692359548927333979e+00
3.155747501346441908e+01,7.303747149138217765e+01,1.691106161469118740e+00
3.368648856170685235e+01,7.428648362600679889e+01,1.690103954799489605e+00
3.581550210994928563e+01,7.553549576063140591e+01,1.689365403833948509e+00
3.794451565819171179e+01,7.678450789525601294e+01,1.688900342272429578e+00
4.007352920643414507e+01,7.803352002988063418e+01,1.688715856856135566e+00
4.220254275467657834e+01,7.928253216450525542e+01,1.688816209425112236e+00
